miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175983:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	6	2.951603	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	71	34.927297	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1576	775.287609	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	2375	1168.342685	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	3557	1749.808392	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	72	35.419231	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	3	1.475801	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	13	6.395139	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	3	1.475801	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	11	5.411271	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176009-94176031:+	1	0.491934	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176034:+	1	0.491934	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	15	7.379006	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	45	22.137019	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	5.411271	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.491934	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.491934	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	16	7.870940	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	8	3.935470	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.983868	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.491934	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	65	31.975695	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	2.459669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	3.935470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	3.443536	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	3579	1760.630935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	1.475801	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	2.459669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2332	1147.189533	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1607	790.537556	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	66	32.467628	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.491934	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	22	10.822543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	37	18.201549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	14	6.887073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	86	42.306304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1602	788.077887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2378	1169.818486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	3600	1770.961544	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	59	29.024092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	5.903205	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.983868	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	7.379006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	2.951603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.491934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.983868	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.983868	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	23	11.314477	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	45	22.137019	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	6.887073	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.491934	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.983868	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	6.887073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	24	11.806410	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	613	301.555396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11865	5836.794087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3048	1499.414107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5505	2708.095360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1131	556.377085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.491934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	3.443536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	3.935470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	22	10.822543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	3.443536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.491934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.491934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	1.967735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	6.887073	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.475801	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.951603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.967735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.491934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.491934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.491934	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113740:+	1	0.491934	N	unannotated
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	3.443536	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	22	10.822543	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.491934	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.491934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.983868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.491934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.983868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	8.854808	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	3.443536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	2.459669	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	234	115.112500	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	597	293.684456	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	435	213.991187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1385	681.328261	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	42	20.661218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.983868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	5.411271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.983868	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.491934	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.491934	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	5.411271	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	11.806410	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.491934	N	mature,MIMAT0026472
