miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	2	0.718027	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	0.359014	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	7	2.513096	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	21	7.539288	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	68	24.412932	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1599	574.062911	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	8205	2945.707435	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	22999	8256.956160	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	595	213.613153	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	7	2.513096	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	4	1.436055	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	13	4.667178	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	21	7.539288	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.359014	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	3	1.077041	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	9	3.231123	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	7	2.513096	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.359014	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	0.718027	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	6	2.154082	N	mature,MIMAT0004481
