miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175942-94175962:+	1	0.284290	N	precursor
hsa-let-7a-1	hg38:chr9:94175960-94175983:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175980:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	8	2.274317	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	11	3.127185	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	162	46.054913	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	3556	1010.933778	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	5571	1583.777299	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	14215	4041.176504	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	284	80.738243	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	8	2.274317	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	7	1.990027	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	30	8.528688	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	13	3.695765	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	61	17.341665	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	7	1.990027	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	27	7.675819	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.284290	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	1	0.284290	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	21	5.970081	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	19	5.401502	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.284290	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.568579	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	24	6.822950	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	1.990027	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.568579	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	258	73.346714	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	23	6.538661	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	56	15.920217	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	40	11.371584	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14040	3991.425826	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	7	1.990027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	3.411475	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	2.274317	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5566	1582.355851	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3499	994.729271	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	148	42.074859	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.852869	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	1.705738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	46	13.077321	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	117	33.261882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	61	17.341665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	173	49.182099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3535	1004.963696	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5682	1615.333443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14110	4011.326097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	264	75.052451	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	2.558606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	37	10.518715	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	3.695765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	56	15.920217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	8	2.274317	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	27	7.675819	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.852869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.284290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.568579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.852869	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	3.695765	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	3.980054	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.568579	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.284290	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.284290	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.284290	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	5.117213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	74	21.037430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	798	226.863092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13762	3912.393320	N	mature,MIMAT0000063
