miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	77	53.187374	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	2467	1704.068212	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1441	995.363719	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	2391	1651.571583	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	80	55.259610	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	1.381490	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	8	5.525961	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	20	13.814902	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	7	4.835216	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	8	5.525961	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	4	2.762980	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.690745	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	6	4.144471	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	10	6.907451	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	4.835216	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	2	1.381490	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.690745	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.690745	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	4.835216	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	2.762980	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.381490	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.690745	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.690745	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	2.072235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	65	44.898433	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	5.525961	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	6.216706	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	19	13.124157	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2422	1672.984682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	3.453726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	3.453726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1410	973.950620	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	2.072235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2381	1644.664132	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146588:-	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	80	55.259610	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.690745	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	1.381490	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	2.762980	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	2.072235	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	22	15.196393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	18.650118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	21	14.505648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	97	67.002277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2367	1634.993700	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1434	990.528503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2374	1639.828916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	67	46.279923	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	4.144471	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	6.216706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	23	15.887138	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	3.453726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	4.835216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	2.072235	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.690745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	1.381490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	2.762980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	11.051922	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	3.453726	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.690745	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.690745	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.690745	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.690745	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	8.288941	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	27	18.650118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	617	426.189739	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17305	11953.344312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3118	2153.743286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6121	4228.050883	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1173	810.244026	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	2	1.381490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.690745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	18	12.433412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	21	14.505648	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	63	43.516943	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	16	11.051922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.690745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.690745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	6.216706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.762980	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	6.216706	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	4.835216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	1.381490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.690745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	7	4.835216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.690745	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	3.453726	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	44	30.392785	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.381490	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.690745	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.690745	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.381490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	2.762980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	21.413099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	7.598196	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	4.835216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	386	266.627617	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1609	1111.408899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	698	482.140094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1889	1304.817533	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	91	62.857806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	2.072235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	5.525961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	8.288941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	2.072235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.381490	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.690745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539905:+	1	0.690745	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.690745	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.381490	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	14.505648	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	65	44.898433	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	1.381490	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.690745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.381490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	43	29.702040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	66	45.589178	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	173	119.498906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	5	3.453726	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.690745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.381490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	3.453726	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	12.433412	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.690745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	2.762980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	4.835216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.690745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.381490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	20.031608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	96	66.311532	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	260	179.593731	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	2.762980	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	8.288941	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	15.887138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.690745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.690745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.690745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.690745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	2.072235	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	4.835216	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	2.072235	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	84	58.022590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	284	196.171614	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	540	373.002365	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	9.670432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	3.453726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	3.453726	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	1.381490	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.690745	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.690745	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.690745	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	6.907451	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	11.742667	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.690745	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	1.381490	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.690745	N	mature,MIMAT0000067
