miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	2	0.721260	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175983:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	6	2.163781	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	6	2.163781	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	12	4.327562	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	296	106.746525	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	7984	2879.271123	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	4199	1514.286003	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	6463	2330.752664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	191	68.880359	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	19	6.851973	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	22	7.933863	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	54	19.474028	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	7	2.524411	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	19	6.851973	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	7	2.524411	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.721260	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.360630	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	10	3.606302	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	3.966932	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	10	3.606302	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	2	0.721260	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.360630	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	1.081890	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.360630	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.360630	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	11	3.966932	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	2.163781	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.360630	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	2.163781	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	2.163781	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	152	54.815783	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	2.524411	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	22	7.933863	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	52	18.752768	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6178	2227.973071	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.721260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	1.803151	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	22	7.933863	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4283	1544.578935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.721260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	1.081890	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	19	6.851973	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	8022	2892.975069	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.721260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	323	116.483539	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	4	1.442521	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.360630	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.081890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.721260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	36	12.982685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	31	11.179535	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	6.491343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	297	107.107155	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8236	2970.149921	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4189	1510.679701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6273	2262.232935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	165	59.503975	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	22	7.933863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	21	7.573233	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	56	20.195288	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	2.524411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	4.327562	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	3.245671	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	1.081890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.360630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	3.245671	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	3.966932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	3.966932	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.360630	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.360630	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.360630	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.360630	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113711:+	2	0.721260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.360630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.360630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	9.015754	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	99	35.702385	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2023	729.554795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	59358	21406.284485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7945	2865.206547	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12599	4543.579269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2735	986.323462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.360630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	1.442521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	98	35.341755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	49	17.670877	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	120	43.275618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	32	11.540165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.442521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	1.442521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	24	8.655124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	2.163781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.360630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	4.327562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	2.885041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	1.081890	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.360630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	8	2.885041	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113766:+	1	0.360630	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	5.770082	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	54	19.474028	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	1.442521	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.360630	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	2	0.721260	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.360630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	4	1.442521	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	3.966932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	41	14.785836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	8.294493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	6.491343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	1.081890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	760	274.078915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2838	1023.468368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1048	377.940398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2987	1077.202260	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	163	58.782715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.360630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.360630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	7	2.524411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	2.163781	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	29	10.458274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.081890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.360630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.360630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.081890	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.360630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	2.524411	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	3.966932	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	6.851973	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.360630	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.360630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	1.081890	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	2.163781	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	141	50.848851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	279	100.615812	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	562	202.674145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	12.622055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	10	3.606302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	6.130713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	54	19.474028	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	1.803151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	1.442521	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.803151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.721260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.360630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.721260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.721260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.360630	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.721260	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	95	34.259864	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	329	118.647320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	711	256.408037	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.721260	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	3.606302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	36	12.982685	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	20.555919	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.721260	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.721260	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	2.163781	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.360630	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.360630	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.081890	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	7.573233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	7.212603	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	347	125.138662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	832	300.044285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1287	464.131004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	29	10.458274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.721260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.360630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	11	3.966932	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	21	7.573233	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.360630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.360630	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.360630	N	stemloop
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.360630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.360630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.885041	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	7.573233	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	7.573233	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.360630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.360630	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.081890	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.360630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.081890	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	27	9.737014	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	99	35.702385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	29	10.458274	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1048	377.940398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1556	561.140514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2057	741.816220	N	mature,MIMAT0000067
