miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	28	21.641107	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	924	714.156530	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	821	634.548172	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	2310	1785.391325	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	74	57.194354	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	3	2.318690	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	16	12.366347	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	6	4.637380	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	1.545793	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.772897	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	6	4.637380	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	2	1.545793	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.772897	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176034:+	1	0.772897	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.772897	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	47	36.326144	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	4.637380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	16	12.366347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2178	1683.368964	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	1.545793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	3.864483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	777	600.540719	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	1.545793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	925	714.929427	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	2	1.545793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	20	15.457934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.772897	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	1.545793	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	14	10.820553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	22	17.003727	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	12.366347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	19	14.685037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	869	671.647213	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	799	617.544445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2125	1642.405440	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	60	46.373801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	7.728967	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	4.637380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	5	3.864483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.772897	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.772897	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	6.183173	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	3.091587	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.772897	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113709:+	3	2.318690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	134	103.568155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3767	2911.501785	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1318	1018.677821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4296	3320.364127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	779	602.086512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	2.318690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	1.545793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	19	14.685037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	22	17.003727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	14	10.820553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.772897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	1.545793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.772897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	2.318690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.772897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.772897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.772897	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	9	6.956070	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.772897	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.772897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	2.318690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	15	11.593450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	13.139244	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	12.366347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	191	147.623265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	881	680.921973	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	795	614.452859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3809	2943.963445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	149	115.161605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.772897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.772897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	5.410277	N	mature,MIMAT0000064
