miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175960-94175982:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175983:+	2	0.960619	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175960-94175984:+	3	1.440929	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	6	2.881858	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	5	2.401549	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	6	2.881858	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175985:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	139	66.763049	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	3566	1712.784403	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	4800	2305.486578	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	7038	3380.419695	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	110	52.834067	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	4	1.921239	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	11	5.283407	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	30	14.409291	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	3	1.440929	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	11	5.283407	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	2	0.960619	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	2	0.960619	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176030:+	1	0.480310	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	9	4.322787	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	5.283407	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	5	2.401549	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.480310	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	7	3.362168	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.440929	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.480310	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	104	49.952209	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.440929	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	5.283407	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	36	17.291149	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7223	3469.276990	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	16	7.684955	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4751	2281.951402	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	4.322787	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3514	1687.808299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	122	58.597784	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.480310	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.440929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	19	9.125884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	38	18.251769	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	17	8.165265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	130	62.440261	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3608	1732.957411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4827	2318.454940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7326	3518.748889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	120	57.637164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	5.283407	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	27	12.968362	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	5.283407	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.960619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	2.401549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.480310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	1.440929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.480310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	2.401549	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	5.763716	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.881858	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.480310	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.480310	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.480310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	4.322787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	48	23.054866	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	660	317.004404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13843	6648.927228	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4151	1993.765580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	7438	3572.543576	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1294	621.520757	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.480310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	4.322787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	8.165265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	34	16.330530	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	7.204646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.480310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	4.322787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.960619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	3.842478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.401549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.480310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.960619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.480310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.960619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.480310	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.480310	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	4.803097	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	41	19.692698	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.960619	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.480310	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.921239	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	5.283407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	3.362168	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	2.881858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	204	97.983180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	731	351.106393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	546	262.249098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1557	747.842209	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	54	25.936724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.480310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	3.842478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.960619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.480310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.480310	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	3.842478	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	2.401549	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.480310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.480310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.960619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.480310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	28.338273	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	96	46.109732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	245	117.675877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	7.204646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.480310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178857:+	1	0.480310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.480310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.960619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	3.362168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	9.125884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.960619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	3.362168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.960619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.480310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	54	25.936724	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	152	73.007075	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	339	162.824990	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.480310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.480310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.401549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	5.283407	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.480310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.480310	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.480310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	4.803097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	2.881858	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	125	60.038713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	465	223.344012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	880	422.672539	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	18	8.645575	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.480310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.480310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	4.322787	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.480310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.401549	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	3.842478	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.960619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.362168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	67	32.180750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	29	13.928981	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	685	329.012147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2068	993.280467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4090	1964.466688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	12.968362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.960619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	4.803097	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	45	21.613937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.921239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.881858	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.960619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.401549	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.480310	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.440929	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	63	30.259511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.440929	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	52	24.976105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4083	1961.104520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	2.401549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	5.763716	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2093	1005.288210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.440929	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	693	332.854625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.480310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	12.968362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	2	0.960619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	60	28.818582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	3.362168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.440929	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268300:-	1	0.480310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.480310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.440929	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	69	33.141370	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.480310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.480310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	10.086504	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.921239	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.401549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	19	9.125884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	596	286.264583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	3.842478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.480310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.401549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	184	88.376985	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.881858	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	21.613937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.401549	N	mature,MIMAT0000414
