miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175961-94175982:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175983:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175961-94175984:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175981:+	43	29.935430	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175982:+	1360	946.794995	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175983:+	1019	709.400073	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175984:+	2416	1681.953461	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175985:+	96	66.832588	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175962-94175986:+	3	2.088518	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175982:+	2	1.392346	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175983:+	4	2.784691	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175963-94175984:+	14	9.746419	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	2	1.392346	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	1	0.696173	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	7.657901	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	3	2.088518	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.696173	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.696173	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	2.088518	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.392346	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	2.088518	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	100	69.617279	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	8	5.569382	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2476	1723.723828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	2.088518	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	932	648.833040	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	1.392346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1346	937.048575	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	36	25.062220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.392346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	21	14.619629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	13	9.050246	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	8	5.569382	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	30	20.885184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1379	960.022278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	947	659.275632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2497	1738.343457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	87	60.567033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	4.177037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	4.177037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	6.265555	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.392346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.696173	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.392346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	2.784691	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	3.480864	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.696173	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.696173	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112820:+	1	0.696173	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	5.569382	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	3	2.088518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	397	276.380598	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6388	4447.151783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1648	1147.292758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3989	2777.033260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1084	754.651304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.696173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	10.442592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	2.088518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	24	16.708147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	6.961728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.392346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.696173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.696173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.696173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.696173	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	6.961728	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	14	9.746419	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.696173	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.696173	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	3.480864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	11.834937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	6.961728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	12.531110	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	268	186.574308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	736	512.383174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	512	356.440469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1562	1087.421898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	77	53.605305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	2.088518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.392346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.088518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	9	6.265555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.696173	N	mature,MIMAT0000064
